date,wealth_close,price_rsi3,signed_streak,streak_rsi2,daily_wealth_return,strict_rank100,composite_score,wealth_sma200,factor_valid,factor_state,entry_condition,price_exit_condition
2017-03-16,1.4441376142196385,81.93776781441191,2.0,72.20712690462307,0.0060746311831068045,83.0,79.04829823967833,1.3732966048155524,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-03-17,1.4279440066996367,36.23891439939751,-1.0,24.944904125814585,-0.011213341000575139,3.0,21.394606175070695,1.3741571363573033,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-20,1.4287744481109186,38.86186440995094,1.0,59.921789623452824,0.0005815644082580729,48.0,48.92788467780125,1.3750116067220965,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-21,1.4387397450463044,64.87260646205864,2.0,72.66182172878865,0.006974716652136115,86.0,74.51147606361576,1.3759547144308197,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-03-22,1.4312657723447653,43.87367854266442,-1.0,24.993097248127956,-0.0051948051948050855,16.0,28.28892526359746,1.3768645376296411,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-23,1.4354179794011759,55.79719507176109,1.0,59.99021176371361,0.002901073397156839,67.0,60.929135611824904,1.377795121863744,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-24,1.4491202626873314,78.45427890019917,2.0,72.71908453974335,0.009545849002025042,93.0,81.3911211466475,1.3787901321606726,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-03-27,1.4424767313970743,57.149968541170324,-1.0,24.999136909012517,-0.004584527220630297,18.0,33.38303515006095,1.379747839447544,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-28,1.4404006278688688,50.69680441095872,-2.0,17.390920390657566,-0.0014392630972943632,38.0,35.3625749338721,1.380476599798877,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-29,1.4374940829293814,40.97955683740071,-3.0,10.810688507127065,-0.0020178725857594726,32.0,27.93008178150926,1.3812173822239486,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-03-30,1.4237917996432259,17.398076201296256,-4.0,6.153823415170693,-0.00953206239168125,5.0,9.517299872155649,1.381883525202181,True,VIEW_COMPOSITE_AVAILABLE,1,False
2017-03-31,1.4341723172842527,50.056722521916285,1.0,82.31869183611579,0.00729075532225143,86.0,72.79180478601069,1.382525991726916,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-04-05,1.4578398975057938,78.76722746485873,2.0,86.6519602800508,0.016502605674580284,100.0,88.47306258163651,1.3833256070120112,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-04-06,1.4561790146832294,74.2728428667005,-1.0,35.075269793818215,-0.0011392765593848386,40.0,49.78270422017291,1.3841169178829937,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-07,1.4590855596227166,77.62427948938898,1.0,63.80244977756729,0.001996007984031767,62.0,67.8089097556521,1.384930932185885,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-10,1.455348573271947,62.03827909908569,-1.0,33.848567042157306,-0.0025611838360841688,29.0,41.62894871374767,1.3859386999445114,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-11,1.4590855596227166,70.82519269743324,1.0,65.88298330471227,0.002567760342367942,65.0,67.23605866738184,1.3869385978364555,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-12,1.4536876904493827,47.16920365714028,-1.0,33.468321823648026,-0.0036994877632327006,21.0,33.87917516026277,1.3878277566336188,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-13,1.4590855596227168,64.80311988999401,1.0,66.46600792446542,0.0037132247929163587,74.0,68.4230426048198,1.3887827156359018,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-14,1.4470441591591259,30.612524384254236,-1.0,33.36749015604681,-0.008252703471826939,8.0,23.993338180100352,1.3896509128374308,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-17,1.4420615106914332,23.06062322342206,-2.0,22.27504073059465,-0.003443328550932434,26.0,23.778554651338904,1.3904921541198183,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-18,1.4387397450463046,18.49743263943856,-3.0,13.379482243520727,-0.0023034840195795825,33.0,21.62563829431976,1.3913310853115997,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-19,1.427528785993996,9.240596133309152,-4.0,7.438410094747255,-0.007792207792207573,10.0,8.893002076018803,1.3920751508488667,True,VIEW_COMPOSITE_AVAILABLE,1,False
2017-04-20,1.435417979401176,40.611857291634244,1.0,82.9863623800024,0.005526468877254054,82.0,68.53273989054556,1.3928790891211975,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-21,1.4366636415180996,45.10578264151693,2.0,87.17381119478564,0.0008678044547296704,52.0,61.42653127876753,1.3937566640386043,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-24,1.42130047540938,18.79483838493092,-1.0,35.19701933412057,-0.010693641618497063,5.0,19.663952573017163,1.3944777587301596,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-25,1.4258679031714319,35.557985000908744,1.0,63.89787846926529,0.0032135553607945955,71.0,56.818621156724674,1.3951890077316802,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-26,1.4291896688165604,47.40268452543653,2.0,74.97936888440162,0.002329644729178737,66.0,62.79401780327938,1.3958882680861882,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-27,1.4300201102278425,50.79426354714693,3.0,84.49676000371146,0.0005810575246949501,50.0,61.7636745169528,1.3965814672637378,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-04-28,1.4246222410545086,31.187011330373384,-1.0,20.899241566523614,-0.00377468060394881,24.0,25.362084298965666,1.3972538051258296,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-02,1.4225461375263033,25.506677394531543,-2.0,15.184748395426011,-0.0014573010784028062,42.0,27.563808596652517,1.3978075005997332,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-03,1.415487385530405,13.223412295628107,-3.0,9.816489964712906,-0.004962054874489197,20.0,14.346634086780336,1.3983095608992349,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-04,1.4100895163570712,8.518100651348627,-4.0,5.750526788077445,-0.00381343502493392,23.0,12.422875813142022,1.3987519490240252,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-05,1.4009546608329677,4.475518773663488,-5.0,3.1451236424917117,-0.006478209658421719,14.0,7.206880805385066,1.3991404921639838,True,VIEW_COMPOSITE_AVAILABLE,1,False
2017-05-08,1.3889132603693768,2.308886474572472,-6.0,1.6499925353243248,-0.008595139300533461,6.0,3.319626336632266,1.3994933404232583,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-09,1.3901589224862998,9.134699867642192,1.0,87.15274084732428,0.0008968609865469546,59.0,51.762480238322155,1.399836075578695,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-10,1.3851762740186069,6.436385046495517,-1.0,58.22666393095258,-0.0035842293906810374,27.0,30.554349659149366,1.399986397993965,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-11,1.392235026014505,42.51816197381044,1.0,74.89284247413535,0.005095923261390967,83.0,66.80366814931527,1.400157715431595,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-12,1.4034459850668137,70.04169774534509,2.0,82.05307254815968,0.008052490307187465,92.0,81.36492343116826,1.4003953010485009,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-15,1.4092590749457887,78.17113199593689,3.0,88.57155564494707,0.004142011834319614,79.0,81.91422921362799,1.4006537814075901,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-16,1.4258679031714314,89.90789206003568,4.0,93.3802554296503,0.011785503830288757,98.0,93.76271582989533,1.4010198180294413,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-17,1.4163178269416867,61.42333330855725,-1.0,17.931330316167845,-0.006697728596389063,12.0,30.45155454157503,1.4013728297757906,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-18,1.4100895163570706,46.89047613168098,-2.0,13.551590888701837,-0.004397537379067784,20.0,26.814022340127604,1.4017089987068365,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-19,1.412580840590917,53.49269674818536,1.0,64.9368207876851,0.0017667844522968323,65.0,61.14317251195681,1.4020208560766014,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-22,1.4138265027078403,57.459005566778735,2.0,74.88794739633693,0.0008818342151675207,55.0,62.44898432103855,1.4023981793842315,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-23,1.4200548132924564,74.05446457495249,3.0,83.98068819054996,0.004405286343612369,80.0,79.34505092183416,1.402808686921588,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-24,1.4200548132924564,74.05446457495249,0.0,26.471284499901746,0.0,46.0,48.84191635828474,1.4031334020332273,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-25,1.4503659248042544,95.07829026712848,1.0,49.51784289750761,0.02134502923976611,100.0,81.53204438821203,1.4037342759873954,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-05-26,1.4478746005704082,86.4426086271531,-1.0,21.971363492381805,-0.0017177211565987394,37.0,48.47132403984497,1.4043043092291692,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-05-31,1.4487050419816903,87.03155164980377,1.0,63.064906290605585,0.0005735589331803403,48.0,66.03215264680311,1.4049009641228298,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-01,1.4520268076268186,89.71284181862913,2.0,75.80639459234763,0.0022929206076238717,67.0,77.50641213699225,1.4055693801183913,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-02,1.448289821276049,66.50820373998947,-1.0,24.694098878486106,-0.0025736345438946984,30.0,40.40076753949186,1.4062027697677766,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-05,1.4387397450463044,33.395879879746225,-2.0,17.036304743101685,-0.006594036697247785,10.0,20.144061540949306,1.406780238328802,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-06,1.4499507040986135,64.5096222627823,1.0,70.99817885910889,0.007792207792207906,90.0,75.1692670406304,1.4073933349170613,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-07,1.4698812979693847,84.19642581869714,2.0,79.7701943270972,0.013745704467353903,97.0,86.98887338193144,1.4080795296762383,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-08,1.4802618156104113,88.97450016802101,3.0,87.39519893477063,0.007062146892655274,89.0,88.4565663675972,1.4087624747499452,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-09,1.489396671134515,92.11952413029746,4.0,92.81302123761535,0.006171107994390024,85.0,89.9775151226376,1.4094604539492313,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-12,1.4864901261950276,81.08099161042587,-1.0,17.51777019444407,-0.0019514914970727437,35.0,44.53292060162331,1.4101643271918474,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-13,1.489396671134515,83.9634433090859,1.0,49.98063470678789,0.001955307262569761,64.0,65.9813593386246,1.410890903866372,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-14,1.4744487257314365,38.5980465210085,-1.0,27.96670024079467,-0.010036241984945682,2.0,22.854915587267723,1.41142426555932,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-15,1.4694660772637438,30.388580769567824,-2.0,19.415262078099317,-0.003379329766262984,29.0,26.267947615889046,1.4117304890064546,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-16,1.466974753029897,26.2079327947285,-3.0,12.047612957652177,-0.0016953941791468807,37.0,25.085181917460222,1.4120446826004474,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-19,1.48358358125554,68.93920195741077,1.0,78.2070456873865,0.011321822813473048,95.0,80.71541588159909,1.4124582617499908,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-20,1.4790161534934883,55.646879121254145,-1.0,44.633152485697,-0.0030786453960257587,29.0,43.093343868983716,1.4128592171447378,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-21,1.4977010852473367,79.68403735093521,1.0,70.21029496691395,0.012633352049410629,96.0,81.96477743928305,1.413361767905465,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-22,1.499361968069901,81.05313679579204,2.0,79.62341544870436,0.0011089548100915447,55.0,71.8921840814988,1.4139216473235723,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-23,1.5138946927673382,89.94593665127184,3.0,87.5141287303871,0.009692605926336029,92.0,89.82002179388631,1.414550105011561,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-26,1.5325796245211862,94.72278650855066,4.0,92.9636779297659,0.012342292923751996,95.0,94.22882147943885,1.4153005848335576,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-27,1.5334100659324683,94.88480728716675,5.0,96.24311629108898,0.0005418585749119575,45.0,78.70930785941857,1.4160919850450608,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-06-28,1.5230295482914415,60.219023107649726,-1.0,14.598052582984339,-0.006769564040075893,9.0,27.939025230211357,1.41683965337557,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-29,1.5321644038155449,73.16188445063266,1.0,45.44914552656855,0.005997818974918134,81.0,66.5370099924004,1.4176350386605023,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-06-30,1.5296730795816984,64.56795620675295,-1.0,26.385700042718653,-0.001626016260162677,39.0,43.31788541649053,1.4183893698490266,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-03,1.5230295482914413,43.928016473085364,-2.0,18.588735970443974,-0.004343105320304019,18.0,26.83891748117645,1.4190818859058607,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-04,1.510572927122209,23.13157267016398,-3.0,11.68368641335861,-0.008178844056706769,7.0,13.93841969450753,1.4197856552217487,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-05,1.5300883002873393,63.61325501111529,1.0,77.76367429530016,0.012919186366135316,96.0,79.12564310213848,1.420556361251421,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-06,1.528842638170416,60.55967871869222,-1.0,44.48164223746419,-0.0008141112618724744,44.0,49.68044031871881,1.4213065402328888,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-07,1.528012196759134,57.78583158067284,-2.0,31.149839581136963,-0.0005431830526887449,45.0,44.64522372060327,1.4219933293800198,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-10,1.5296730795816982,62.88572600885578,1.0,75.39561563548784,0.0010869565217390686,56.0,64.76044721478121,1.4226843375876579,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-11,1.5421297007509303,84.26769775390447,2.0,82.77517486730437,0.008143322475570036,88.0,85.01429087373629,1.423447842285156,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-12,1.532994845226827,51.58016257603932,-1.0,29.56708447705642,-0.005923532579429014,14.0,31.71574901769858,1.4242003982106812,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-13,1.5487732320411873,75.85065465610316,1.0,62.07309639220023,0.01029252437703132,90.0,75.9745836827678,1.425168705416064,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-14,1.5591537496822139,83.84286960716855,2.0,74.04963832111385,0.006702412868632601,81.0,79.63083597609413,1.4261889152096523,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-17,1.5379774936945194,41.65679708547801,-1.0,25.581308409606873,-0.013581890812250252,0.0,22.41270183169496,1.4271440972593574,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-18,1.5388079351058015,43.333966198621184,1.0,60.261663405273545,0.0005399568034556435,48.0,50.53187653463158,1.428060535303261,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-19,1.5707799294401639,78.69791307930439,2.0,72.8936676543235,0.02077711818672423,99.0,83.5305269112093,1.4291450040260472,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-20,1.578253902141703,82.52254138322857,3.0,83.42889695652089,0.004758128469468659,74.0,79.98381277991649,1.4302402878139049,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-21,1.5703647087345227,64.25610483864138,-1.0,20.302438525118575,-0.0049986845566956095,17.0,33.852847787919984,1.431251186745066,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-24,1.578253902141703,73.16577388718453,1.0,54.63093364023336,0.005023796932839719,75.0,67.5989025091393,1.4323178730576844,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-25,1.5662125016781119,46.582122856956346,-1.0,29.348288557247326,-0.007629571165482907,10.0,28.643470471401226,1.4334387422689414,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-26,1.5574928668596495,33.40042820464309,-2.0,20.06322868080419,-0.005567338282078449,16.0,23.15455229514909,1.434481287800458,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-27,1.5620602946217013,45.5146692713692,1.0,72.41894279711626,0.0029325513196480912,68.0,61.97787068949515,1.4355568838547996,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-07-28,1.567873384500676,59.55833327186618,2.0,80.80172837552297,0.0037214247740562367,70.0,70.12002054912972,1.436630905206494,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-07-31,1.573686474379651,70.83450066281486,3.0,88.05977709113901,0.00370762711864403,68.0,75.63142591798463,1.4377135652395554,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-01,1.586143095548883,84.61917611957301,4.0,93.20077316937659,0.0079155672823219,85.0,87.6066497629832,1.4387808866599574,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-02,1.586143095548883,84.61917611957301,0.0,20.969962886178145,0.0,44.0,49.86304633525038,1.4398318666659369,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-03,1.5703647087345225,36.05397733456331,-1.0,15.113474430283658,-0.009947643979057563,4.0,18.389150588282323,1.440820296152267,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-04,1.5608146325047778,23.703114641666836,-2.0,9.697077430713982,-0.0060814383923850635,15.0,16.13339735746027,1.4417609752574487,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-07,1.5703647087345225,49.60072373839211,1.0,71.33506202802205,0.006118648576749264,78.0,66.31192858880472,1.442728977975751,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-08,1.5707799294401636,50.692243315017926,2.0,80.29963543633596,0.00026441036488633607,47.0,59.330626250451296,1.4437623797784678,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-09,1.5695342673232404,46.19057860036665,-1.0,27.916527248954626,-0.0007930214115781098,43.0,39.03570194977376,1.4447037608448832,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-10,1.5662125016781119,34.083573029355954,-2.0,19.455422143850953,-0.002116402116402072,34.0,29.179665057735633,1.4456326184366786,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-11,1.536316610871955,7.509904376191176,-3.0,12.112915153184185,-0.019088016967126142,0.0,6.54093984312512,1.4464222099584567,True,VIEW_COMPOSITE_AVAILABLE,1,False
2017-08-14,1.555416763331444,47.06309591713407,1.0,78.13325809998379,0.012432432432432305,94.0,73.06545133903929,1.447272576736885,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-15,1.5595689703878546,53.54172101272521,2.0,84.10382287253945,0.0026695141484249785,64.0,67.21518129508821,1.4480599548016821,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-16,1.5570776461540081,48.229462055232936,-1.0,31.87853053013269,-0.0015974440894569453,40.0,40.035997528455205,1.4488532603365343,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-17,1.5691190466175993,69.88902635089437,1.0,62.73339759001185,0.00773333333333337,83.0,71.8741413136354,1.4497271996417325,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-18,1.5699494880288816,71.13817489418224,2.0,74.35088216712566,0.000529240539825393,49.0,64.82968568710264,1.4506155045380011,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-21,1.5765930193191389,80.73075200827243,3.0,84.20114632179218,0.004231684739486985,72.0,78.97729944335487,1.4515472404747345,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-22,1.579084343552985,83.76579625862735,4.0,91.06439202753681,0.001580194890703046,58.0,77.61006276205472,1.452505731770257,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-23,1.583236550609396,88.35229010605286,5.0,95.2186041364158,0.0026295030239285033,64.0,82.52363141415623,1.453442087888203,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-24,1.5749321364965745,47.82103516237315,-1.0,14.473410332020345,-0.005245213742460009,18.0,26.764815164797835,1.454383903502049,True,VIEW_COMPOSITE_AVAILABLE,0,False
2017-08-25,1.602336703068885,84.0469959871933,1.0,45.36201481033833,0.017400474558397105,98.0,75.80300359917722,1.455409632351884,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-28,1.6206064141170922,90.58410796455932,2.0,59.85918699127163,0.011401917595232014,90.0,80.14776498527698,1.4565491792017908,True,VIEW_COMPOSITE_AVAILABLE,0,True
2017-08-29,1.6172846484719636,81.47838502811214,-1.0,23.09392639683906,-0.002049705354855269,33.0,45.8574371416504,1.4576659891930637,True,VIEW_COMPOSITE_AVAILABLE,0,False
